Date,Open,High,Low,Close,Volume
2-May-16,29.09,29.31,28.98,29.22,69956
29-Apr-16,28.78,29.11,28.71,28.92,75597
28-Apr-16,28.80,29.05,28.78,28.86,65091
27-Apr-16,28.91,29.12,28.52,29.01,83758
26-Apr-16,28.57,28.91,28.57,28.82,74707
25-Apr-16,28.59,28.71,28.40,28.51,60598
22-Apr-16,28.54,28.82,28.30,28.64,81543
21-Apr-16,28.78,28.79,28.29,28.39,94227
20-Apr-16,29.49,29.49,28.66,28.68,92983
19-Apr-16,29.60,29.80,29.37,29.45,104274
18-Apr-16,29.38,29.60,29.22,29.58,84833
15-Apr-16,28.83,29.37,28.83,29.29,84780
14-Apr-16,28.89,29.06,28.84,29.01,78011
13-Apr-16,28.84,29.04,28.46,29.00,116877
12-Apr-16,28.33,28.91,28.29,28.70,107755
11-Apr-16,28.45,28.92,28.40,28.48,86238
8-Apr-16,28.44,28.63,28.20,28.31,64039
7-Apr-16,28.22,28.49,28.02,28.20,107104
6-Apr-16,28.32,28.61,28.05,28.27,74113
5-Apr-16,29.19,29.19,28.27,28.30,116216
4-Apr-16,29.50,29.60,29.02,29.24,94074
